c00c364bc78da15c685052219b11415e
2018-10-01 14:38:52.0,104.04242,30.69218
2018-10-01 14:38:55.0,104.04279,30.69246
2018-10-01 14:38:58.0,104.04316,30.69271
2018-10-01 14:39:01.0,104.04359,30.69295
2018-10-01 14:39:04.0,104.04402,30.69317
2018-10-01 14:39:07.0,104.04448,30.69339
2018-10-01 14:39:10.0,104.04498,30.69358
2018-10-01 14:39:13.0,104.04551,30.69376
2018-10-01 14:39:16.0,104.04607,30.69392
2018-10-01 14:39:19.0,104.04665,30.69407
2018-10-01 14:39:22.0,104.04725,30.69416
2018-10-01 14:39:25.0,104.04782,30.69422
2018-10-01 14:39:28.0,104.04838,30.69426
2018-10-01 14:39:33.0,104.04877,30.69427
2018-10-01 14:39:34.0,104.04933,30.69429
2018-10-01 14:39:37.0,104.04987,30.69431
2018-10-01 14:39:40.0,104.0504,30.69433
2018-10-01 14:39:43.0,104.05097,30.69436
2018-10-01 14:39:46.0,104.05153,30.69438
2018-10-01 14:39:49.0,104.05209,30.69441
2018-10-01 14:39:52.0,104.05265,30.69444
2018-10-01 14:39:55.0,104.05322,30.69446
2018-10-01 14:39:58.0,104.05378,30.6945
2018-10-01 14:40:01.0,104.05436,30.69454
2018-10-01 14:40:04.0,104.05491,30.69454
2018-10-01 14:40:07.0,104.05547,30.69454
2018-10-01 14:40:10.0,104.05603,30.69454
2018-10-01 14:40:13.0,104.0566,30.69455
2018-10-01 14:40:16.0,104.05718,30.69454
2018-10-01 14:40:19.0,104.05776,30.69455
2018-10-01 14:40:22.0,104.05852,30.69455
2018-10-01 14:40:25.0,104.05908,30.69455
2018-10-01 14:40:28.0,104.05961,30.69455
2018-10-01 14:40:31.0,104.06014,30.69456
2018-10-01 14:40:34.0,104.0607,30.69455
2018-10-01 14:40:37.0,104.06126,30.69456
2018-10-01 14:40:40.0,104.06183,30.69456
2018-10-01 14:40:43.0,104.06241,30.69457
2018-10-01 14:40:46.0,104.06296,30.69458
2018-10-01 14:40:49.0,104.06346,30.69458
2018-10-01 14:40:52.0,104.06395,30.69458
2018-10-01 14:40:55.0,104.0644,30.69457
2018-10-01 14:40:58.0,104.06485,30.69457
2018-10-01 14:41:01.0,104.06534,30.69456
2018-10-01 14:41:04.0,104.06583,30.69456
2018-10-01 14:41:07.0,104.06637,30.69455
2018-10-01 14:41:10.0,104.06691,30.69452
2018-10-01 14:41:13.0,104.06745,30.69451
2018-10-01 14:41:16.0,104.06804,30.69449
2018-10-01 14:41:19.0,104.06843,30.69449
2018-10-01 14:41:22.0,104.06901,30.69448
2018-10-01 14:41:25.0,104.06957,30.69448
2018-10-01 14:41:28.0,104.0701,30.6945
2018-10-01 14:41:31.0,104.07067,30.6945
2018-10-01 14:41:34.0,104.07124,30.6945
2018-10-01 14:41:37.0,104.07182,30.69449
2018-10-01 14:41:40.0,104.0724,30.69449
2018-10-01 14:41:43.0,104.07295,30.69448
2018-10-01 14:41:46.0,104.07348,30.69449
2018-10-01 14:41:49.0,104.07402,30.69448
2018-10-01 14:41:52.0,104.07457,30.69447
2018-10-01 14:41:55.0,104.07512,30.69445
2018-10-01 14:41:58.0,104.07563,30.69444
2018-10-01 14:42:01.0,104.07615,30.69445
2018-10-01 14:42:04.0,104.07675,30.69446
2018-10-01 14:42:07.0,104.0772,30.69446
2018-10-01 14:42:10.0,104.07764,30.69445
2018-10-01 14:42:13.0,104.07807,30.69444
2018-10-01 14:42:16.0,104.07851,30.69443
2018-10-01 14:42:19.0,104.07892,30.69442
2018-10-01 14:42:22.0,104.07927,30.69441
2018-10-01 14:42:25.0,104.07958,30.6944
2018-10-01 14:42:28.0,104.07983,30.6943
